Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Welcome to Gemstone at Possum Kingdom Lake,Lush Property Management,,43210,51862,1309.39,23.4,297,7,5,16,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,5,49,3,21+,Luxury,false,400,false,33,7,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/2194565,https://media.vrbo.com/lodging/65000000/64050000/64049700/64049612/e0bf8102.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2194565,32.84558,-98.449704,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT72-G72)/$AT72,0)","=IFERROR(($AU72-D72)/$AU72,0)",=$AU72-D72
Subterranean Home-meaning built on side of a hill,438733060,,42780,50633,807.17,19.56,323,4,3,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,58,2,6-20,Luxury,true,174,true,53,18,2026-05-17,Texas East Area,Possum Kingdom Lake,South Bend,Texas,76481,United States,rural,https://www.airbnb.com/rooms/54120072,https://a0.muscache.com/im/pictures/prohost-api/Hosting-54120072/original/b15d4649-8987-4dc6-84d7-9d909391b0f0.jpeg,54120072,3495278,33.0448,-98.7564,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT73-G73)/$AT73,0)","=IFERROR(($AU73-D73)/$AU73,0)",=$AU73-D73
Lakefront Fisherman''s Villa at Possum Kingdom Lake,28520486,,42674,102808,1641.31,81.25,94,6,3,16,true,false,false,true,true,false,false,Home/Apartment,Villa,House/villa,5,13,2,1,Luxury,false,220,false,26,7,2023-01-08,Texas East Area,Possum Kingdom Lake,Graham,Texas,76450,United States,rural,https://www.airbnb.com/rooms/715812232742997791,https://a0.muscache.com/im/pictures/miso/Hosting-715812232742997791/original/a57d4fc4-ea2e-4b64-a31e-29588cd23a35.jpeg?aki_policy=x_large,715812232742997791,2835603,32.88735,-98.55202,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT74-G74)/$AT74,0)","=IFERROR(($AU74-D74)/$AU74,0)",=$AU74-D74
13 mins. to Rocker B Ranch - Great for 2 Families,1773900,,42619,47923,468.34,38.56,292,3,3,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,111,2,2-5,Luxury,true,200,false,91,22,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/6044417,https://a0.muscache.com/im/pictures/miso/Hosting-6044417/original/7a84226f-7f3e-452a-ba28-a9aae845cf59.png,6044417,721360,32.9206,-98.44171,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT75-G75)/$AT75,0)","=IFERROR(($AU75-D75)/$AU75,0)",=$AU75-D75
The Retreat 10: Moonlight Ridge | Pet Friendly,Smart Vacation,,42082,43323,532.68,27.82,352,3,2,8,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,4.95,29,2,21+,Luxury,true,251,true,79,27,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1019163678026912243,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1019163678026912243/original/d7312ec0-4d93-4206-a48f-d087b3466a72.jpeg,1019163678026912243,3701602,32.889,-98.4702,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT76-G76)/$AT76,0)","=IFERROR(($AU76-D76)/$AU76,0)",=$AU76-D76
The Retreat 20: Lake Daze,Smart Vacation,,41888,44470,517.14,27.84,346,3,2,12,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.9,25,2,21+,Luxury,true,251,true,81,33,2026-05-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1019163736753544953,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1019163736753544953/original/b4c64bcd-a1f3-42d8-9c9a-2d30958cd4b4.jpeg,1019163736753544953,3701619,32.8898,-98.4719,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT77-G77)/$AT77,0)","=IFERROR(($AU77-D77)/$AU77,0)",=$AU77-D77
Newly renovated Lakefront with Dock on Huge shaded lot,Lush Property Management,,41825,41825,1100.66,22.49,304,3,4,12,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,5,1,2,21+,Luxury,false,347,true,38,12,2026-01-09,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/4279249,https://media.vrbo.com/lodging/111000000/110600000/110593500/110593411/2ef4a51d.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4279249,32.884052,-98.5157,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT78-G78)/$AT78,0)","=IFERROR(($AU78-D78)/$AU78,0)",=$AU78-D78
PK “Lake Life” w/ Private Dock Close to Rocker B,33616191,,41052,50289,441.42,35.09,310,2,1,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.75,33,2,1,Luxury,true,228,false,93,33,2026-05-13,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1223938109164865859,https://a0.muscache.com/im/pictures/hosting/Hosting-1223938109164865859/original/c5eab587-dda4-455e-8528-6dc20055880c.jpeg,1223938109164865859,4198655,32.89636,-98.44573,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT79-G79)/$AT79,0)","=IFERROR(($AU79-D79)/$AU79,0)",=$AU79-D79
River-front ranch on the Brazos,80217475,,40664,45121,767.25,25.98,204,3,3,14,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,13,2,1,Luxury,true,400,false,53,18,2025-09-15,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1154296644098277107,https://a0.muscache.com/im/pictures/miso/Hosting-1154296644098277107/original/40d82852-19b4-4c2d-9ff2-5ac209255bc8.jpeg,1154296644098277107,,32.83166,-98.3984,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT80-G80)/$AT80,0)","=IFERROR(($AU80-D80)/$AU80,0)",=$AU80-D80
Family Friendly PK Peninsula Lakefront Home 6 Bedrooms 6.5Bath,,,40503,152322,1761,32.86,187,6,6,20,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,13,2,1,Luxury,false,399,false,23,7,2026-05-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/2423912,https://media.vrbo.com/lodging/71000000/70340000/70334100/70334043/d2345835.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2423912,32.881704,-98.498148,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT81-G81)/$AT81,0)","=IFERROR(($AU81-D81)/$AU81,0)",=$AU81-D81
Family-Friendly Home Near Rocker B w/Dock Access!,111386519,,40440,42101,631.88,25.2,357,4,3,10,true,false,false,true,true,false,false,Home/Apartment,Vacation home,House/villa,5,64,2,1,Luxury,true,250,false,64,25,2026-05-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/694238073581562019,https://a0.muscache.com/im/pictures/miso/Hosting-694238073581562019/original/bac63e98-f913-4b47-8f65-7ec7fdb07c93.jpeg,694238073581562019,2893700,32.9457,-98.4071,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT82-G82)/$AT82,0)","=IFERROR(($AU82-D82)/$AU82,0)",=$AU82-D82
"Lakefront escape with Breathtaking Sunsets!!  Dock Access, 5 min from Rocker B",,,39689,42112,610.6,23.38,348,3,2,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,12,2,1,Luxury,false,248,true,65,24,2026-05-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3402446,https://media.vrbo.com/lodging/94000000/93720000/93713500/93713470/w1560h1170x15y0-b3112fc4.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3402446,32.953837,-98.418567,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT83-G83)/$AT83,0)","=IFERROR(($AU83-D83)/$AU83,0)",=$AU83-D83
Wonderful WATERFRONT lake house! On PK Peninsula,166436357,,39611,43179,842.79,23.86,349,4,3,12,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,11,2,1,Luxury,false,350,false,47,14,2026-05-14,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/587084894862055111,https://a0.muscache.com/im/pictures/miso/Hosting-587084894862055111/original/cfb995df-3755-458f-a354-ac9cf8bbf1fe.jpeg,587084894862055111,3718790,32.88144,-98.49543,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT84-G84)/$AT84,0)","=IFERROR(($AU84-D84)/$AU84,0)",=$AU84-D84
Spacious Home at McGinnis Point,Lush Property Management,,39522,42015,1197.64,18.64,358,4,3,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,35,2,21+,Luxury,false,350,false,33,13,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/2031443,https://media.vrbo.com/lodging/58000000/57140000/57131900/57131870/96475711.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2031443,32.900552,-98.44717,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT85-G85)/$AT85,0)","=IFERROR(($AU85-D85)/$AU85,0)",=$AU85-D85
Cabin w/River Views Amazing Poolside Bar + Kitchen,13310054,,39503,46557,513.03,38.69,224,3,3,6,true,false,false,true,true,true,true,Home/Apartment,Cabin,House/villa,4.9,40,2,6-20,Luxury,false,211,false,77,18,2026-05-16,Texas East Area,Possum Kingdom Lake,Graham,Texas,76450,United States,rural,https://www.airbnb.com/rooms/50460190,https://a0.muscache.com/im/pictures/miso/Hosting-50460190/original/5d56a205-3fca-45b1-9998-cabf7c9ecdfb.jpeg,50460190,2682995,33.00556,-98.46997,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT86-G86)/$AT86,0)","=IFERROR(($AU86-D86)/$AU86,0)",=$AU86-D86
Azul Casa del Lago: Getaway to Possum Kingdom Lake on the Water,,,39129,41769,395.24,33.22,352,3,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,117,2,1,Luxury,false,200,true,99,33,2026-05-13,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/1835753,https://media.vrbo.com/lodging/45000000/44530000/44528400/44528343/9b720628.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1835753,32.924149,-98.438316,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT87-G87)/$AT87,0)","=IFERROR(($AU87-D87)/$AU87,0)",=$AU87-D87
"New, Modern open floor plan in quiet cove with dock, pool and basketball court ",Lush Property Management,,38026,41627,1462.54,30.59,107,4,3,12,false,false,false,true,false,false,true,Home/Apartment,House,House/villa,5,16,2,21+,Luxury,false,350,true,26,7,2025-05-01,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3097260,https://media.vrbo.com/lodging/89000000/88910000/88902600/88902505/79238edc.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3097260,32.868551,-98.450634,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT88-G88)/$AT88,0)","=IFERROR(($AU88-D88)/$AU88,0)",=$AU88-D88
Lakehouse Waterfront Hot Tub King Bed by G4THER,69558274,,37587,51952,606.24,34.44,180,3,2,16,true,false,true,true,true,false,false,Home/Apartment,Cottage,House/villa,4.9,50,2,6-20,Luxury,true,0,false,62,19,2026-01-02,Texas East Area,Possum Kingdom Lake,Breckenridge,Texas,76424,United States,rural,https://www.airbnb.com/rooms/562892578043670900,https://a0.muscache.com/im/pictures/miso/Hosting-562892578043670900/original/8dc160db-ddd1-4775-9936-69f2d326f021.jpeg,562892578043670900,2766508,32.79385,-98.96009,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT89-G89)/$AT89,0)","=IFERROR(($AU89-D89)/$AU89,0)",=$AU89-D89
The Retreat cabin 2 @ Possum Kingdom Lake!,Smart Vacation,,36776,48775,427.63,30.82,313,2,1,9,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.75,30,1,21+,Luxury,true,220,true,86,37,2026-05-13,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1019163615218135043,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1019163615218135043/original/4e29978d-5cc0-4767-8042-0f762ce1dc4a.png,1019163615218135043,3701615,32.8898,-98.4704,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT90-G90)/$AT90,0)","=IFERROR(($AU90-D90)/$AU90,0)",=$AU90-D90
The Lazy Possum Cottage @PK,41501887,,35997,37837,305.06,36.99,344,2,2,6,true,false,false,true,true,false,false,Home/Apartment,Cottage,House/villa,5,242,2,1,Luxury,true,126,true,118,45,2026-05-13,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/43904765,https://a0.muscache.com/im/pictures/miso/Hosting-43904765/original/b9aa42ec-e4cf-4708-824a-5f8fb8c75327.jpeg,43904765,2002155,32.90867,-98.44221,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT91-G91)/$AT91,0)","=IFERROR(($AU91-D91)/$AU91,0)",=$AU91-D91
New! Secluded Waterfront Cabin With Private Dock,,,35521,39360,373.91,42.04,226,2,2,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.8,80,3,1,Luxury,false,199,true,95,29,2026-05-15,Texas East Area,Possum Kingdom Lake,Caddo,Texas,76429,United States,rural,https://www.vrbo.com/2057883,https://media.vrbo.com/lodging/58000000/57770000/57765700/57765662/3631a3ef.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2057883,32.867686,-98.551468,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT92-G92)/$AT92,0)","=IFERROR(($AU92-D92)/$AU92,0)",=$AU92-D92
"New listing! *Sunshine Retreat: lakeview, fire pit",Smart Vacation,,35068,37359,427.66,25.08,345,2,1,8,true,false,true,true,false,false,true,Home/Apartment,House,House/villa,4.85,34,2,21+,Luxury,true,251,true,82,33,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1019163651511278533,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1019163651511278533/original/7c8dad93-5442-41be-9b8d-80be280f4ee9.jpeg,1019163651511278533,3701628,32.8895,-98.4705,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT93-G93)/$AT93,0)","=IFERROR(($AU93-D93)/$AU93,0)",=$AU93-D93
5 Bedroom Lakefront Home  -  5 Minutes by boat to Hells Gate. -  Sleeps 14 ,Lush Property Management,,34076,34076,1548.91,25.58,114,5,3,14,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.4,13,3,21+,Luxury,false,450,false,22,7,2025-05-14,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/2818599,https://media.vrbo.com/lodging/79000000/78450000/78445900/78445819/1692b884.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2818599,32.881468,-98.495292,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT94-G94)/$AT94,0)","=IFERROR(($AU94-D94)/$AU94,0)",=$AU94-D94
"Hook, Wine & Sinker",Smart Vacation,,33624,34760,589.89,21.19,355,3,2,9,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,4.5,8,2,21+,Luxury,true,251,true,57,22,2026-05-15,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1411618434029196427,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1411618434029196427/original/c70c85f3-269f-41dd-a7ea-ede8c8dc3034.jpeg,1411618434029196427,4566098,32.884,-98.4904,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT95-G95)/$AT95,0)","=IFERROR(($AU95-D95)/$AU95,0)",=$AU95-D95
PK ALL DAY!  4 bed/3bath steps from DEEP water,271897034,,33350,50926,741.11,34.88,224,4,3,13,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,26,3,2-5,Luxury,false,275,false,45,8,2026-05-14,Texas East Area,Possum Kingdom Lake,Graham,Texas,76450,United States,rural,https://www.airbnb.com/rooms/51693010,https://a0.muscache.com/im/pictures/hosting/Hosting-51693010/original/a54a9399-93e9-40a8-a93f-1c193ab899d8.jpeg,51693010,,32.89054,-98.55134,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT96-G96)/$AT96,0)","=IFERROR(($AU96-D96)/$AU96,0)",=$AU96-D96
Sunset Cove on Possum Kingdom Lake,383248930,,33184,38732,544,28.91,224,3,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,44,2,1,Luxury,false,200,false,61,23,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/944985190809694511,https://a0.muscache.com/im/pictures/hosting/Hosting-944985190809694511/original/4e258ef2-5368-4b43-85a1-30433899e931.jpeg,944985190809694511,2873735,32.8983,-98.44437,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT97-G97)/$AT97,0)","=IFERROR(($AU97-D97)/$AU97,0)",=$AU97-D97
Mimi's Place Waterfront Condo,346600247,,32444,32767,308.99,36.71,363,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,93,2,2-5,Luxury,true,194,true,105,38,2026-05-13,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/49442532,https://a0.muscache.com/im/pictures/miso/Hosting-49442532/original/c8ed8a70-0760-4369-81a2-c85060a061ed.jpeg,49442532,2292733,32.88167,-98.44682,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT98-G98)/$AT98,0)","=IFERROR(($AU98-D98)/$AU98,0)",=$AU98-D98
"Oasis Luxury Lakefront Condo:1st Floor, Pool, HotT",SmartsRentals,,32423,37628,600.43,39.13,346,2,2,6,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,2,21+,Luxury,true,270,true,54,19,2026-05-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1430794069958101499,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1430794069958101499/original/5e0759e1-c603-43ce-bff4-1a5b5c741ffd.png,1430794069958101499,4614171,32.8826,-98.4471,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT99-G99)/$AT99,0)","=IFERROR(($AU99-D99)/$AU99,0)",=$AU99-D99
Cute and Cozy PK House with Daily Boat Slip!,121420878,,32368,36225,363.69,41.78,326,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,35,2,1,Luxury,true,160,true,89,21,2026-05-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/686883283231758801,https://a0.muscache.com/im/pictures/miso/Hosting-686883283231758801/original/25c776c8-8b7d-40e5-9edc-232f7c7839aa.jpeg,686883283231758801,2938587,32.8514,-98.4553,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT100-G100)/$AT100,0)","=IFERROR(($AU100-D100)/$AU100,0)",=$AU100-D100
"Lake house in a quiet cove, short boat ride to Hells Gate!",Lush Property Management,,32109,32109,553.6,26.36,363,3,2,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,13,2,21+,Luxury,false,250,true,58,21,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3286095,https://media.vrbo.com/lodging/92000000/91770000/91768100/91768091/534b75c5.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3286095,32.875392,-98.465599,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT101-G101)/$AT101,0)","=IFERROR(($AU101-D101)/$AU101,0)",=$AU101-D101
"Quaint Waterfront Home On Large Lot -Deep Water, Private Dock , GORGEOUS SUNSETS",,,31729,34346,360.56,37.93,348,2,1,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,102,2,1,Luxury,false,160,false,88,25,2026-05-16,Texas East Area,Possum Kingdom Lake,Graham,Texas,76450,United States,rural,https://www.vrbo.com/3686551ha,https://media.vrbo.com/lodging/34000000/33550000/33549000/33549000/c70569cf.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3686551ha,32.888858,-98.547593,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT102-G102)/$AT102,0)","=IFERROR(($AU102-D102)/$AU102,0)",=$AU102-D102
Stunning Lake Home & Bunkhouse,399831505,,30995,31912,442.79,33.82,299,3,1,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,68,2,1,Luxury,true,149,true,70,28,2026-01-10,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/790502240859354007,https://a0.muscache.com/im/pictures/miso/Hosting-790502240859354007/original/53877a07-28e0-4f69-b7a3-ac111e298e46.jpeg,790502240859354007,3010600,32.9035213,-98.4403895,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT103-G103)/$AT103,0)","=IFERROR(($AU103-D103)/$AU103,0)",=$AU103-D103
"Cross Timbers: Stunning Views!  Enchanting Peninsula Lakefront Home with Dock, Kayaks, Hiking!",84571427,,30372,30752,323.11,26.7,360,2,1,4,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.85,249,2,2-5,Luxury,true,150,true,94,35,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/22956960,https://a0.muscache.com/im/pictures/5072880c-7e09-4f01-acef-82541487a2f5.jpg,22956960,755061,32.88275,-98.5091,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT104-G104)/$AT104,0)","=IFERROR(($AU104-D104)/$AU104,0)",=$AU104-D104
Cabin 7: Sweetest Escape,Smart Vacation,,29989,36336,422.38,30.74,335,2,1,6,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.75,9,2,21+,Luxury,true,219,true,71,24,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1019163638150168717,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1019163638150168717/original/e024ff79-8ada-43d4-a548-5510acb5035b.jpeg,1019163638150168717,3701627,32.8893,-98.4706,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT105-G105)/$AT105,0)","=IFERROR(($AU105-D105)/$AU105,0)",=$AU105-D105
Bobbie's House,15928176,,29885,31708,311.3,33.68,338,2,2,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,27,2,2-5,Luxury,true,76,true,96,42,2026-05-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1239020844810722427,https://a0.muscache.com/im/pictures/hosting/Hosting-1239020844810722427/original/5b486173-bb43-443c-813e-d4ca0e4c56fe.jpeg,1239020844810722427,,32.8466,-98.4514,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT106-G106)/$AT106,0)","=IFERROR(($AU106-D106)/$AU106,0)",=$AU106-D106
Experience Waterfront Bliss with Beach Entry and a Private Dock at Goose Island!,Lush Property Management,,29559,49052,1285.17,37.1,115,5,3,14,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,7,2,21+,Luxury,false,350,true,23,8,2025-09-11,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/4469976,https://media.vrbo.com/lodging/114000000/113680000/113673300/113673260/660e9ecc.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4469976,32.87422,-98.45814,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT107-G107)/$AT107,0)","=IFERROR(($AU107-D107)/$AU107,0)",=$AU107-D107
Honey's Place Condo,346600247,,29243,29433,307.82,33.93,363,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,68,2,2-5,Luxury,true,194,true,95,33,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/54212345,https://a0.muscache.com/im/pictures/miso/Hosting-54212345/original/8e1bf87b-3dbf-4ea2-b97e-9012086ff75a.jpeg,54212345,2613484,32.88294,-98.44601,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT108-G108)/$AT108,0)","=IFERROR(($AU108-D108)/$AU108,0)",=$AU108-D108
The Retreat 21: Reel Deal,Smart Vacation,,29052,35101,409.18,27,343,2,1,6,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.95,14,2,21+,Luxury,true,220,true,71,26,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1019163749122071941,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1019163749122071941/original/d66820d8-2146-437f-8bbb-6882b4b479a1.jpeg,1019163749122071941,3701621,32.89,-98.472,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT109-G109)/$AT109,0)","=IFERROR(($AU109-D109)/$AU109,0)",=$AU109-D109
The Retreat 5: All Decked Out,Smart Vacation,,28692,30003,573.84,29.07,177,3,2,8,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,5,2,2,21+,Luxury,true,200,true,50,18,2025-11-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1295713103106033397,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1295713103106033397/original/07f74a43-8abf-43d0-9267-992071ceb420.jpeg,1295713103106033397,4302554,32.8901,-98.4706,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT110-G110)/$AT110,0)","=IFERROR(($AU110-D110)/$AU110,0)",=$AU110-D110
